time,EURUSD,USDJPY,AUDUSD,USDCAD
2014-03-21 00:00:00+00:00,0.10959341568563818,-0.11524788061101354,0.4836692454981195,-0.1885936429708801
2014-03-24 00:00:00+00:00,0.32407038199704363,-0.04889019262735994,0.5650526501299602,-0.22192711164984447
2014-03-25 00:00:00+00:00,-0.09394421159125699,0.06847974955979108,0.3285834766322493,-0.24832514515408244
2014-03-26 00:00:00+00:00,-0.30379746835442756,-0.240492716785623,0.6408226984421672,-0.5954939465577791
2014-03-27 00:00:00+00:00,-0.2851338605528664,0.14699541374310066,0.4241332928363706,-0.638698460457432
2014-03-28 00:00:00+00:00,0.05529806384017011,0.6125604242910532,-0.12097775953510137,0.2738036954432532
2014-03-31 00:00:00+00:00,0.16143928210423653,0.39291966543475443,0.2054787113240364,-0.07414104882459416
2014-04-01 00:00:00+00:00,0.14302827894143721,0.4466015655274047,-0.29895204895474814,-0.21896885575201086
2014-04-02 00:00:00+00:00,-0.20372357393496632,0.16878044075805398,0.14072310023816037,0.040806703181117676
2014-04-03 00:00:00+00:00,-0.35088738912176787,0.05969574427113766,-0.2432169495189762,0.04622873251693971
2014-04-04 00:00:00+00:00,-0.11227108363466298,-0.6341294432362643,0.6707482256054664,-0.5191534084731608
2014-04-07 00:00:00+00:00,0.2904812646882693,-0.18980661030573165,-0.25833118057349,-0.08652173517063044
2014-04-08 00:00:00+00:00,0.388612348266526,-1.1652614318841126,0.9647759647759546,-0.42477940640269773
2014-04-09 00:00:00+00:00,0.4277035941600449,0.11878349989200565,0.2746959105581537,-0.3771581317856376
2014-04-10 00:00:00+00:00,0.23964889992493799,-0.5334013158539763,0.3091190108191588,0.46220572289710216
2014-04-11 00:00:00+00:00,-0.01728259930292575,0.17645377206905177,-0.18915041708729152,0.43172442810230915
2014-04-14 00:00:00+00:00,-0.4775143326323117,0.23223317785519004,0.24700033004354527,-0.15118259396544875
2014-04-15 00:00:00+00:00,-0.03473704778514941,-0.013744624869926891,-0.6372200214530777,0.16418114653167226
2014-04-16 00:00:00+00:00,0.019546379214241405,0.37704724873335316,0.13894975363140105,0.2932204161544494
2014-04-17 00:00:00+00:00,-0.02099015634047241,0.16629494854638605,-0.4365507156656623,-0.05084576482017322
2014-04-18 00:00:00+00:00,-0.045608878528358154,0.0009765815738527195,0.017152658662089593,0.10719379366102011
2014-04-21 00:00:00+00:00,-0.08981081785786049,0.21679899217765808,-0.06859886811867444,-0.0698735923193472
2014-04-22 00:00:00+00:00,0.07901757234820561,-0.02923378255912379,0.4333276128367869,0.13530448048528765
2014-04-23 00:00:00+00:00,0.07750646490840563,-0.057509918024001294,-0.8041778803024369,0.03264684277823893
2014-04-24 00:00:00+00:00,0.110017371163873,-0.24967814926072363,-0.27992205247462376,-0.0707117408686675
2014-04-25 00:00:00+00:00,0.013014055179594308,-0.09875239547889603,0.07557518111052097,0.14605956690163513
2014-04-28 00:00:00+00:00,0.12072580062170157,0.30535845363346414,-0.09709471049593743,-0.103270223752161
2014-04-29 00:00:00+00:00,-0.27509621147029373,0.16002029525696848,0.07559150351501565,-0.7245456853712473
2014-04-30 00:00:00+00:00,0.38880361435316146,-0.42279178965620723,0.20825914775608467,0.12879417594562348
2014-05-01 00:00:00+00:00,0.01226082378311677,0.09783108484888725,-0.2315163784377572,0.0
2014-05-02 00:00:00+00:00,0.013701593711679116,-0.1358523021589675,0.11872510820176707,0.08666459887973765
2014-05-05 00:00:00+00:00,0.036772923591632534,-0.024467106422121354,0.02156078524380156,-0.1513038564253999
2014-05-06 00:00:00+00:00,0.3654317428283038,-0.4042955175080576,0.6876407885235025,-0.5422330141400589
2014-05-07 00:00:00+00:00,-0.09910446903702574,0.12875958325142545,-0.158426016120905,0.01927436601103505
2014-05-08 00:00:00+00:00,-0.5154231573801793,-0.2120328650940806,0.44279572428729264,-0.6102373043111231
2014-05-09 00:00:00+00:00,-0.5889068732296776,0.1977276080861623,-0.07792152341915548,0.5890553878255878
2014-05-12 00:00:00+00:00,0.0036343284124606967,0.28373389883757927,0.014955507365588261,0.004589387500364417
2014-05-13 00:00:00+00:00,-0.39830791818696865,0.11552205198492871,-0.03738317757010501,0.10463323298333105
2014-05-14 00:00:00+00:00,0.07881255746748916,-0.4126614709132448,0.18805427930335128,-0.16595455962443717
2014-05-15 00:00:00+00:00,-0.029896020183461935,-0.2592276195245491,-0.22822771580317536,-0.08081921293107142
2014-05-16 00:00:00+00:00,-0.12253739943546282,-0.07678903688826955,0.029929878570200685,-0.17923288325966125
2014-05-19 00:00:00+00:00,0.11100319134174086,-0.022660321776568626,-0.3505022440692396,0.10497044253328092
2014-05-20 00:00:00+00:00,-0.07002954371374548,-0.1626000236509051,-0.9040020589370812,0.31642076603259905
2014-05-21 00:00:00+00:00,-0.09708808736468288,0.10956362092959804,0.05627157527947624,0.06876948468732547
2014-05-22 00:00:00+00:00,-0.21555503595019898,0.3234012344461856,-0.2465904543537345,-0.1942548220094542
2014-05-23 00:00:00+00:00,-0.20576885055030303,0.20737100737100445,0.0672210597074896,-0.293785518210099
2014-05-26 00:00:00+00:00,0.1159377751687618,-0.03432685046242945,0.09859689040576658,-0.02025726729465438
2014-05-27 00:00:00+00:00,-0.07622509857957427,0.08633714655730262,0.20890611131556547,0.0027629143220186947
2014-05-28 00:00:00+00:00,-0.3029325039975328,-0.19899229517515993,-0.2700396418194084,0.13998379135047312
2014-05-29 00:00:00+00:00,0.0706292625863636,-0.08839909243598676,0.7787369082303375,-0.340273690406101
2014-05-30 00:00:00+00:00,0.23673511399309177,0.024577029325301147,0.03439085203336134,0.06644150379269131
2014-06-02 00:00:00+00:00,-0.2640477046186196,0.6152576022644629,-0.7208852599913995,0.5053579003670539
2014-06-03 00:00:00+00:00,0.21473904058713078,0.15726956589692254,0.27811143936198324,0.08349696291265474
2014-06-04 00:00:00+00:00,-0.19813459943788247,0.18628148986179482,0.10467701206482438,0.30528892433785426
2014-06-05 00:00:00+00:00,0.4610260218674833,-0.2978855963552851,0.6371074674169641,-0.1654327757974694
2014-06-06 00:00:00+00:00,-0.1500424510349152,0.04686676170202464,-0.031064549992498858,0.07964917741625221
2014-06-09 00:00:00+00:00,-0.36650711390309176,0.08197841235142445,0.18858826680954177,-0.26254162245232804
2014-06-10 00:00:00+00:00,-0.35166969534221604,-0.19405168210628876,0.21176244104341713,0.0036687486815401016
2014-06-11 00:00:00+00:00,-0.07973716268595554,-0.353684868736015,0.16649057087054775,-0.3411811103060436
2014-06-12 00:00:00+00:00,0.11231222799381602,-0.24316347841434327,0.4016834478717257,-0.11227579352297568
2014-06-13 00:00:00+00:00,-0.0811874026673709,0.285037497174212,-0.24832328720604258,0.011055933811809915
2014-06-16 00:00:00+00:00,0.2533627815244577,-0.20876008271996094,-0.0010638524224004797,-0.11883814980976348
2014-06-17 00:00:00+00:00,-0.19156805823667966,0.33491131234164584,-0.6851282487738919,0.15587242441570393
2014-06-18 00:00:00+00:00,0.30488255008787046,-0.22416037745083273,0.6630745664306437,-0.1850982125590428
2014-06-19 00:00:00+00:00,0.13615455381783548,0.0019621308741335497,-0.017026348273962988,-0.17437032936619135
2014-06-20 00:00:00+00:00,-0.04777304130531013,0.13342228152100066,-0.09472519051469952,-0.5776286725630908
2014-06-23 00:00:00+00:00,0.02941284606050587,-0.1557785006074286,0.3792600168323279,-0.25470365137204576
2014-06-24 00:00:00+00:00,-0.005145734553613224,0.053969718081803286,-0.587966844613308,0.1332687181972103
2014-06-25 00:00:00+00:00,0.20436968859351978,-0.128476717272763,0.37472376132978713,-0.2252315137977412
2014-06-26 00:00:00+00:00,-0.13645767611110138,-0.15417399074956206,0.09891512444160089,-0.2593211010885943
2014-06-27 00:00:00+00:00,0.27034969144872356,-0.29800542900979554,0.13388161040450708,-0.28711713818098117
2014-06-30 00:00:00+00:00,0.32163999765548734,-0.07299774101584555,0.06260677638769696,0.05158603612898105
2014-07-01 00:00:00+00:00,-0.10224426154082922,0.24481979091599548,0.6670342955311881,-0.3281055187348336
2014-07-02 00:00:00+00:00,-0.16083399738279214,0.21763321417669346,-0.5404152664679196,0.32730453429645756
2014-07-03 00:00:00+00:00,-0.3507435910578782,0.4264601839478077,-1.0231533459020947,-0.25217725529901314
2014-07-04 00:00:00+00:00,-0.1058138851331436,-0.1379620751061572,0.19262049482065002,0.12029849062986653
2014-07-07 00:00:00+00:00,0.08238686517978433,-0.18616317692361495,0.05874311103517549,0.26753027316248623
2014-07-08 00:00:00+00:00,0.044834479920030645,-0.3209941985452214,0.32449857498157986,-0.035575527781683824
2014-07-09 00:00:00+00:00,0.21084802045299167,0.09158591349562872,0.09256599316926906,-0.22945016248816508
2014-07-10 00:00:00+00:00,-0.24999266883668492,-0.31189429046509787,-0.17964581074473296,-0.0122029061690343
2014-07-11 00:00:00+00:00,-0.02278356349632027,0.018752467429927755,0.0074543421543005195,0.7688769139777785
2014-07-14 00:00:00+00:00,0.12864620089392265,0.20327810615854425,0.01810205298578005,-0.20402839628089753
2014-07-15 00:00:00+00:00,-0.3876452752061277,0.13196119946821128,-0.2608353117780404,0.41355875241553264
2014-07-16 00:00:00+00:00,-0.3154504381665424,-0.02262020672901821,-0.07898894154817482,-0.11249325970137392
2014-07-17 00:00:00+00:00,0.005175562472747863,-0.4987408514991798,-0.15062493323363402,0.14612671140439293
2014-07-18 00:00:00+00:00,-0.04066302917388187,0.191796260961552,0.46004557660828116,-0.26022788527666485
2014-07-21 00:00:00+00:00,0.01331331405367564,0.06019162645667375,-0.19915015069383868,0.05311317765892554
2014-07-22 00:00:00+00:00,-0.4156159176459284,0.06015541793222834,0.23689602185419378,-0.010244470314324516
2014-07-23 00:00:00+00:00,-0.027476811798687883,0.07293155275218677,0.5195137011092976,-0.1024551991356426
2014-07-24 00:00:00+00:00,0.0,0.2599986212194372,-0.29336383469953375,0.16875827474964744
2014-07-25 00:00:00+00:00,-0.24810209326855404,-0.09331748573224719,-0.2443039991502416,0.5491692651370617
2014-07-28 00:00:00+00:00,0.07819015846539656,0.12880009438784867,0.1352286642176459,-0.04073131219625159
2014-07-29 00:00:00+00:00,-0.22769043030514968,0.2680701892202375,-0.2339380276897507,0.48249229031034346
2014-07-30 00:00:00+00:00,-0.10590139237957041,0.6767079285490363,-0.6022041738611428,0.48017548063630233
2014-07-31 00:00:00+00:00,-0.05076710590167233,-0.004863671293631189,-0.3517162250554984,0.024765416471761448
2014-08-01 00:00:00+00:00,0.28907131172644096,-0.2393042666199663,0.10007640241476157,-0.014672168729934487
2014-08-04 00:00:00+00:00,-0.034260859202772664,-0.0029253451907296224,0.3214293392960643,0.01926004732466513
2014-08-05 00:00:00+00:00,-0.3769986141948012,0.06338433334307503,-0.29789650775281507,0.5052496446747101
2014-08-06 00:00:00+00:00,0.0942323800406708,-0.4853138947901847,0.46967531141515195,-0.40235023630093014
2014-08-07 00:00:00+00:00,-0.16736651773039402,-0.018606290884881638,-0.8525887890457717,0.09526863005542285
2014-08-08 00:00:00+00:00,0.3592437918182423,-0.07541847458788498,0.06905257706375512,0.4035911374680845
2014-08-11 00:00:00+00:00,-0.18718212597133022,0.1627131934914816,-0.1088984010264582,-0.42840215112568414
2014-08-12 00:00:00+00:00,-0.12925591924867197,0.0567592429491226,-0.001079377415103,0.0
2014-08-13 00:00:00+00:00,-0.029924440787010287,0.16920308282148966,0.40369151060499764,-0.08604906627608377
2014-08-14 00:00:00+00:00,0.00523834468308948,0.05663122333205983,0.13545619712103107,-0.10353105015301622
2014-08-15 00:00:00+00:00,0.25292396566818365,-0.12198097096852711,0.006441569595794228,-0.06144928599597366
2014-08-18 00:00:00+00:00,-0.27169247994027756,0.20810942843185742,0.08480853667700572,-0.08351228823669787
2014-08-19 00:00:00+00:00,-0.32706887905937787,0.3451537104023794,-0.2810254210018348,0.489552238805957
2014-08-20 00:00:00+00:00,-0.44903659873547497,0.7608072524461384,-0.13015231047240894,0.25592278443991034
2014-08-21 00:00:00+00:00,0.1832910934105758,0.12054001928640812,0.20571477807576066,-0.26620961271971444
2014-08-22 00:00:00+00:00,-0.3297720958597816,0.10883698531183317,0.12468023818226204,0.014625763282016813
2014-08-25 00:00:00+00:00,-0.3610790068061087,0.09909753891743645,-0.19108143504305009,0.39757979015100364
2014-08-26 00:00:00+00:00,-0.16754736435108386,0.04229101988639794,0.13014111168472287,-0.2840314255282306
2014-08-27 00:00:00+00:00,0.19212952415668116,-0.2056011913340039,0.2545731871059109,-0.8033961747386797
2014-08-28 00:00:00+00:00,-0.07352105203320969,-0.1511490213822908,0.26142670409496915,-0.05245961989783776
2014-08-29 00:00:00+00:00,-0.3906309258332241,0.35675029407795655,-0.24899014725682234,0.1721946997182311
2014-09-01 00:00:00+00:00,-0.038074061664750136,0.22385765343375663,-0.025711071830314403,-0.024819598290204414
2014-09-02 00:00:00+00:00,0.04037387733959452,0.7429278065895328,-0.6022224365362483,0.48456205520515105
2014-09-03 00:00:00+00:00,0.12259567793124759,-0.22456514292239493,0.7179896290386845,-0.373335773436434
2014-09-04 00:00:00+00:00,-1.6199320084875346,0.4320210574502159,0.002140754615997942,-0.09552063337526784
2014-09-05 00:00:00+00:00,0.11827732554094972,-0.2070098472115478,0.36070943089256957,0.0340157943607311
2014-09-08 00:00:00+00:00,-0.3930198440274757,0.8345148490356058,-1.0334456721129648,0.911680911680901
2014-09-09 00:00:00+00:00,0.3124006790645062,0.22270874226180126,-0.7996120480629476,0.0
2014-09-10 00:00:00+00:00,-0.1908750888689692,0.5960227486723646,-0.5062301065690389,-0.31693411777562464
2014-09-11 00:00:00+00:00,0.05884311342008175,0.16754495165531846,-0.5568475875397105,0.8313994920240431
2014-09-12 00:00:00+00:00,0.317256428311663,0.2793974732750115,-0.7718743480790935,0.49291435613063594
2014-09-15 00:00:00+00:00,-0.18049566887529123,-0.11461585053348378,-0.034301900989230916,-0.3281999495077126
2014-09-16 00:00:00+00:00,0.12750272392181294,-0.04664527203522839,0.5733703773397103,-0.7535460992907805
2014-09-17 00:00:00+00:00,-0.8682297374473236,1.2497433312799844,-1.4439638568802926,0.41746041873649276
2014-09-18 00:00:00+00:00,0.5535270807869308,0.25995335588722135,0.34171235859696836,-0.7125416405704077
2014-09-19 00:00:00+00:00,-0.6782285537318078,0.238132453132045,-0.6721940904790946,0.21666788561398587
2014-09-22 00:00:00+00:00,0.14031367902467284,-0.18803544238779057,-0.6039148020750451,0.6951222849636673
2014-09-23 00:00:00+00:00,0.01712542035123832,0.04135383258130343,-0.2818108034989719,0.33429060634335706
2014-09-24 00:00:00+00:00,-0.5494762075245574,0.19290477852695886,0.3764328186113941,-0.13634065299047426
2014-09-25 00:00:00+00:00,-0.20738769760526576,-0.3007187912571485,-0.989920603637584,0.4828166110613985
2014-09-26 00:00:00+00:00,-0.5411128102576046,0.4965791216067217,-0.3071113335456621,0.36532145588699105
2014-09-29 00:00:00+00:00,0.04888626059529333,0.1509827605138847,-0.5259795084772811,0.06186066110220878
2014-09-30 00:00:00+00:00,-0.45709962407496363,0.14344580580909483,0.33147903882548846,0.33240749036822503
2014-10-01 00:00:00+00:00,-0.09659005439128787,-0.5674871813586835,-0.16576354116650815,-0.30898098784615247
2014-10-02 00:00:00+00:00,0.4049609700043755,-0.5386111722821552,0.7500372155870183,-0.05822546692345609
2014-10-03 00:00:00+00:00,-1.2241901875355232,1.255569803592338,-1.4116202945990142,0.7833647037734037
2014-10-06 00:00:00+00:00,1.109912501498278,-0.9347837970808515,0.9822231444974738,-0.9444701362455898
2014-10-07 00:00:00+00:00,0.08851375914771253,-0.5334216238089939,0.536566431490737,0.22445278411233893
2014-10-08 00:00:00+00:00,0.5195584542741161,-0.015718618240989635,0.2861555232558155,-0.48731546509960255
2014-10-09 00:00:00+00:00,-0.3212782002136594,-0.2987006982013263,-0.6748494044114262,0.6598372461471769
2014-10-10 00:00:00+00:00,-0.49095709050789305,-0.15304418803100406,-1.0066119471044188,0.14755725668704756
2014-10-13 00:00:00+00:00,0.9028129751647018,-0.6112571646214038,0.8717482179255498,-0.06697265729644908
2014-10-14 00:00:00+00:00,-0.6529997174520408,0.1345932759442503,-0.4555106514144813,0.9212677931570656
2014-10-15 00:00:00+00:00,1.2450624111234099,-1.0015588100771855,1.0287287115086974,-0.25499814063856263
2014-10-16 00:00:00+00:00,-0.09051468522738304,0.21308693192532147,-0.6720247014484926,-0.009764411383528238
2014-10-17 00:00:00+00:00,-0.35067166510464043,0.5532243192894581,-0.07428571428571562,0.08611276333192475
2014-10-20 00:00:00+00:00,0.27509777335390506,0.08140427044931453,0.40944701778464765,0.14191946070605255
2014-10-21 00:00:00+00:00,-0.6487314564411983,0.11125550434269993,-0.009112343808725942,-0.57307351638618
2014-10-22 00:00:00+00:00,-0.5278809239096183,0.1129996264475075,-0.18682007176624715,0.13006333906444567
2014-10-23 00:00:00+00:00,0.004745296225117102,1.0233113497075674,-0.03994476210041897,-0.08629970017528521
2014-10-24 00:00:00+00:00,0.1850577712401158,-0.13943009104507853,0.3162605895919546,-0.002671368274831387
2014-10-27 00:00:00+00:00,0.2099762395308069,-0.28387287673259376,0.1103991441220975,0.19679605339317785
2014-10-28 00:00:00+00:00,0.3213939675612565,0.2420252225519226,0.6286948613005716,-0.7349804479203748
2014-10-29 00:00:00+00:00,-0.7679321581406273,0.64106715016512,-0.7174087422186504,0.11818108565442298
2014-10-30 00:00:00+00:00,-0.26112346392145325,0.503704248396053,0.44038325860853433,0.0903196959535002
2014-10-31 00:00:00+00:00,-0.6473775655112757,2.71899178723638,-0.3750070809494188,0.6397083787502478
2014-11-03 00:00:00+00:00,-0.26191597927029964,1.2910118862128783,-1.2043123251529564,0.7865627385877483
2014-11-04 00:00:00+00:00,0.494783952347011,-0.2883136289720034,0.7574100719424548,0.4113522655204038
2014-11-05 00:00:00+00:00,-0.6174265660725986,1.1292611758068505,-2.0643642968937503,-0.02017632352295795
2014-11-06 00:00:00+00:00,-0.7695637535472089,0.43062117540404454,-0.15981149242936254,0.24304215070367619
2014-11-07 00:00:00+00:00,0.6050765029971039,-0.5407422837898856,0.8786175793618289,-0.8525238732942975
2014-11-10 00:00:00+00:00,-0.2408961336170412,0.20159003045667756,-0.15867316801982945,0.40873979254028026
2014-11-11 00:00:00+00:00,0.39682859097676104,0.8752830517331667,0.8097072061621358,-0.29981184828290486
2014-11-12 00:00:00+00:00,-0.3599833237123873,-0.20893589466868256,0.21863708545257765,-0.1675529334991266
2014-11-13 00:00:00+00:00,0.3765720676864204,0.14881081127846585,-0.0022964221742527435,0.4646355790719703
